18444484.000000,1,1.000,1.000,1.000,1.000,1.000,5.000000
18444497.000000,1,2.000,2.000,2.000,2.000,1.000,9.000000
18444511.000000,1,1.000,1.000,1.000,1.000,1.000,5.000000
18444523.000000,1,1.000,2.000,2.000,2.000,1.000,8.000000
18444537.000000,1,2.000,1.000,1.000,1.000,2.000,7.000000
18444552.000000,1,1.000,2.000,2.000,1.000,1.000,7.000000
18444569.000000,1,2.000,1.000,1.000,2.000,1.000,7.000000
18444582.000000,1,1.000,1.000,1.000,1.000,1.000,5.000000
18444596.000000,1,2.000,2.000,2.000,2.000,1.000,9.000000
18444609.000000,1,1.000,1.000,1.000,1.000,2.000,6.000000
18444621.000000,1,1.000,2.000,2.000,2.000,1.000,8.000000
18444634.000000,1,2.000,1.000,1.000,1.000,1.000,6.000000
18444646.000000,1,1.000,2.000,2.000,1.000,1.000,7.000000
18444660.000000,1,2.000,1.000,1.000,2.000,1.000,7.000000
18444677.000000,1,1.000,1.000,1.000,1.000,2.000,6.000000
18444690.000000,1,2.000,2.000,2.000,2.000,1.000,9.000000
18444704.000000,1,1.000,1.000,1.000,1.000,1.000,5.000000
18444717.000000,1,1.000,2.000,2.000,2.000,1.000,8.000000
18444731.000000,1,2.000,1.000,1.000,1.000,1.000,6.000000
18444744.000000,1,1.000,2.000,2.000,1.000,2.000,8.000000
18444759.000000,1,2.000,1.000,1.000,2.000,1.000,7.000000
18444773.000000,1,1.000,1.000,1.000,1.000,1.000,5.000000
18444784.000000,1,2.000,2.000,2.000,2.000,1.000,9.000000
18444798.000000,1,1.000,1.000,1.000,1.000,2.000,6.000000
18444810.000000,1,1.000,2.000,2.000,2.000,1.000,8.000000
18444822.000000,1,2.000,1.000,1.000,1.000,1.000,6.000000
18444834.000000,1,1.000,2.000,2.000,1.000,1.000,7.000000
18444846.000000,1,2.000,1.000,1.000,2.000,1.000,7.000000
18444860.000000,1,1.000,1.000,1.000,1.000,2.000,6.000000
18444874.000000,1,2.000,2.000,2.000,2.000,1.000,9.000000
